timestamp,hourly_kwh_clean,温度(℃),风力(级),风速(km/h),气压(hPa),湿度(%),能见度(km),云量%,是否降水,降水量对数变换,天气状况_中雨,天气状况_中雪,天气状况_多云,天气状况_大雨,天气状况_大雪,天气状况_大雾,天气状况_小雨,天气状况_小雪,天气状况_扬沙,天气状况_晴,天气状况_暴雨,天气状况_暴雪,天气状况_沙尘暴,天气状况_浮尘,天气状况_阴,天气状况_雨,天气状况_雾,天气状况_霾,风向_东北风,风向_东南风,风向_东风,风向_北风,风向_南风,风向_微风,风向_西北风,风向_西南风,风向_西风,风向_静风,is_holiday,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2024-10-14 22:00:00,62.0000000000,0.2366250307,-1.8920576355,-1.2577199206,0.0385684822,0.6662683330,-1.1984833443,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.5000000000,0.8660254038,0.0000000000,1.0000000000,-1.0000000000,-0.0000000000
2024-10-14 23:00:00,46.0000000000,0.1716426978,-0.4901190191,-1.0061988802,0.1414725251,0.8027644968,-1.3097537104,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.2588190451,0.9659258263,0.0000000000,1.0000000000,-1.0000000000,-0.0000000000
2024-10-15 00:00:00,34.0000000000,0.1159435553,-1.8920576355,-1.2577199206,0.1414725251,0.8937619394,-1.3097537104,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0000000000,1.0000000000,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 01:00:00,32.0000000000,0.0695276031,-0.4901190191,-1.0061988802,0.0385684822,1.0302581032,-1.4210240766,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.2588190451,0.9659258263,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 02:00:00,28.0000000000,0.0509612223,-1.8920576355,-1.2577199206,0.0385684822,0.9847593819,-1.4210240766,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.5000000000,0.8660254038,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 03:00:00,31.0000000000,-0.0047379202,-1.8920576355,-1.2577199206,0.0385684822,1.1212555457,-1.4210240766,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.7071067812,0.7071067812,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 04:00:00,30.0000000000,0.0045452702,-0.4901190191,-0.7546778399,0.0385684822,0.7117670542,-1.4210240766,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.8660254038,0.5000000000,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 05:00:00,28.0000000000,-0.0790034436,-1.8920576355,-1.2577199206,0.0385684822,1.2122529883,-1.4210240766,-0.7191431795,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.9659258263,0.2588190451,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 06:00:00,28.0000000000,-0.1068530148,-1.8920576355,-1.2577199206,0.1414725251,1.2577517096,-1.5322944427,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1.0000000000,0.0000000000,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 07:00:00,29.0000000000,-0.1161362053,-1.8920576355,-1.2577199206,0.2443765680,1.2577517096,-1.5322944427,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.9659258263,-0.2588190451,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 08:00:00,28.0000000000,-0.1254193957,-1.8920576355,-1.2577199206,0.2443765680,1.3032504309,-1.5322944427,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.8660254038,-0.5000000000,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 09:00:00,39.0000000000,-0.0325874915,-0.4901190191,-0.5031567995,0.3472806109,1.2577517096,-1.4210240766,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.7071067812,-0.7071067812,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 10:00:00,49.0000000000,0.1809258882,0.9118195972,0.2514063215,0.3472806109,0.8482632181,-1.4210240766,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.5000000000,-0.8660254038,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 11:00:00,47.0000000000,0.3851560775,0.9118195972,0.2514063215,0.2443765680,0.2567798415,-1.1984833443,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.2588190451,-0.9659258263,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 12:00:00,50.0000000000,0.5522535050,-0.4901190191,-0.0001147188,0.1414725251,-0.1982073713,-1.0872129781,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0000000000,-1.0000000000,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 13:00:00,44.0000000000,0.6915013613,0.9118195972,0.2514063215,0.0385684822,-0.4257009777,-1.0872129781,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.2588190451,-0.9659258263,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 14:00:00,43.0000000000,0.7936164560,-0.4901190191,-0.0001147188,-0.0643355607,-0.6076958628,-1.1984833443,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.5000000000,-0.8660254038,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 15:00:00,49.0000000000,0.8585987889,-0.4901190191,-0.0001147188,-0.1672396036,-0.7441920267,-1.0872129781,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.7071067812,-0.7071067812,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 16:00:00,68.0000000000,-0.0975698244,-0.4901190191,-0.2516357592,-0.1672396036,0.1202836776,-1.0872129781,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.8660254038,-0.5000000000,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 17:00:00,70.0000000000,0.8585987889,0.9118195972,0.2514063215,-0.1672396036,-0.7896907479,-0.8646722458,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.9659258263,-0.2588190451,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 18:00:00,65.0000000000,0.8121828368,-0.4901190191,-0.7546778399,-0.1672396036,-0.7441920267,-0.7534018797,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-1.0000000000,-0.0000000000,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 19:00:00,61.0000000000,0.6915013613,-0.4901190191,-1.0061988802,-0.0643355607,-0.5621971415,-0.6421315136,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.9659258263,0.2588190451,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 20:00:00,62.0000000000,0.5429703146,-0.4901190191,-0.7546778399,-0.0643355607,-0.1982073713,-0.8646722458,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.8660254038,0.5000000000,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 21:00:00,56.0000000000,0.4130056487,-1.8920576355,-1.2577199206,-0.0643355607,0.1657823989,-1.0872129781,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.7071067812,0.7071067812,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 22:00:00,57.0000000000,0.3016073637,-0.4901190191,-1.0061988802,0.0385684822,0.4842734479,-1.1984833443,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.5000000000,0.8660254038,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-15 23:00:00,48.0000000000,0.1994922690,-0.4901190191,-1.0061988802,0.0385684822,0.7572657755,-1.1984833443,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.2588190451,0.9659258263,0.7818314825,0.6234898019,-1.0000000000,-0.0000000000
2024-10-16 00:00:00,45.0000000000,0.1994922690,-0.4901190191,-0.7546778399,0.0385684822,0.6662683330,-1.3097537104,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0000000000,1.0000000000,0.9749279122,-0.2225209340,-1.0000000000,-0.0000000000
2024-10-16 01:00:00,43.0000000000,0.2180586499,0.9118195972,0.2514063215,0.0385684822,0.4842734479,-1.1984833443,-0.8108188037,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.2588190451,0.9659258263,0.9749279122,-0.2225209340,-1.0000000000,-0.0000000000
2024-10-16 02:00:00,39.0000000000,0.3294569349,-0.4901190191,-0.0001147188,0.1414725251,0.0747849564,-0.9759426120,-0.8108188037,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.5000000000,0.8660254038,0.9749279122,-0.2225209340,-1.0000000000,-0.0000000000
2024-10-16 03:00:00,33.0000000000,0.3665896966,-0.4901190191,-0.5031567995,0.1414725251,-0.0617112075,-0.8646722458,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.7071067812,0.7071067812,0.9749279122,-0.2225209340,-1.0000000000,-0.0000000000
