timestamp,hourly_kwh_clean,温度(℃),风力(级),风速(km/h),气压(hPa),湿度(%),能见度(km),云量%,是否降水,降水量对数变换,天气状况_中雨,天气状况_中雪,天气状况_多云,天气状况_大雨,天气状况_大雪,天气状况_大雾,天气状况_小雨,天气状况_小雪,天气状况_扬沙,天气状况_晴,天气状况_暴雨,天气状况_暴雪,天气状况_沙尘暴,天气状况_浮尘,天气状况_阴,天气状况_雨,天气状况_雾,天气状况_霾,风向_东北风,风向_东南风,风向_东风,风向_北风,风向_南风,风向_微风,风向_西北风,风向_西南风,风向_西风,风向_静风,is_holiday,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2024-04-09 06:00:00,-0.8746381492897739,-0.2368176807,-0.4901190191,-0.5031567995,0.1414725251,-0.1982073713,0.2702854888,0.3198472282,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1.0,0.0,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 07:00:00,-0.8746381492897739,-0.2182512999,0.9118195972,0.5029273619,0.1414725251,-0.15270865,0.2257773424,-0.6885846381,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.9659258263,-0.2588190451,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 08:00:00,-0.739480074971134,-0.0047379202,0.9118195972,1.0059694426,0.244376568,-0.5621971415,0.4038099282,-0.3218821413,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.8660254038,-0.5,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 09:00:00,0.34178451957798506,0.1902090786,0.9118195972,1.2574904829,0.244376568,-0.9261869118,1.1159402715,-0.3829992241,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.7071067812,-0.7071067812,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 10:00:00,0.47694259389662497,0.4501384104,0.9118195972,1.2574904829,0.244376568,-1.1536805182,1.0714321251,0.0142618141,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.5,-0.8660254038,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 11:00:00,0.7472587425339047,0.5429703146,0.9118195972,1.2574904829,0.244376568,-1.3811741245,1.2717187841,0.2587301454,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.2588190451,-0.9659258263,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 12:00:00,0.7472587425339047,0.6636517901,0.9118195972,1.0059694426,0.1414725251,-1.4266728458,1.2272106377,-0.0162967273,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,-1.0,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 13:00:00,-0.06368970337793459,0.7750500751,0.9118195972,1.7605325636,-0.0643355607,-1.5631690097,1.6389109924,1.0532522218,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.2588190451,-0.9659258263,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 14:00:00,-0.19884777769657447,0.8678819793,2.3137582136,2.2635746443,-0.1672396036,-1.6996651735,1.6945461755,-0.2607650585,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.5,-0.8660254038,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 15:00:00,-0.19884777769657447,0.8307492177,2.3137582136,2.2635746443,-0.2701436465,-1.5631690097,1.6945461755,1.6644230499,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.7071067812,-0.7071067812,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 16:00:00,0.20662644525934518,0.7564836943,2.3137582136,2.012053604,-0.2701436465,-1.6086677309,1.6945461755,1.7560986741,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.8660254038,-0.5,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 17:00:00,0.47694259389662497,0.7379173134,2.3137582136,2.5150956847,-0.3730476894,-1.6996651735,1.6945461755,1.6338645085,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.9659258263,-0.2588190451,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 18:00:00,0.20662644525934518,0.7100677422,0.9118195972,1.5090115233,-0.2701436465,-1.6086677309,1.6945461755,1.6949815913,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-1.0,-0.0,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 19:00:00,0.20662644525934518,0.6915013613,0.9118195972,1.2574904829,-0.2701436465,-1.790662616,1.6945461755,1.5727474257,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.9659258263,0.2588190451,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 20:00:00,0.6121006682152649,0.6265190284,0.9118195972,0.5029273619,-0.1672396036,-1.790662616,0.4594451113,1.3893961773,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.8660254038,0.5,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 21:00:00,0.34178451957798506,0.5058375529,-0.4901190191,-0.0001147188,-0.0643355607,-1.6086677309,1.6945461755,0.992135139,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.7071067812,0.7071067812,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 22:00:00,0.20662644525934518,0.4965543625,0.9118195972,1.0059694426,-0.0643355607,-1.6086677309,1.6945461755,1.1143693046,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.5,0.8660254038,0.7818314825,0.6234898019,1.0,0.0
2024-04-09 23:00:00,-0.739480074971134,0.4594216008,2.3137582136,2.012053604,-0.0643355607,-1.5631690097,1.6945461755,0.7171082664,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.2588190451,0.9659258263,0.7818314825,0.6234898019,1.0,0.0
2024-04-10 00:00:00,-1.0097962236084137,0.4130056487,2.3137582136,2.012053604,-0.0643355607,-1.4721715671,1.6945461755,1.2977205531,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,1.0,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 01:00:00,-0.8746381492897739,0.3387401253,0.9118195972,1.5090115233,0.0385684822,-1.3811741245,1.6945461755,1.1754863874,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.2588190451,0.9659258263,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 02:00:00,-1.0097962236084137,0.2923241732,0.9118195972,0.5029273619,-0.0643355607,-1.290176682,1.6945461755,1.8477742983,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.5,0.8660254038,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 03:00:00,-0.8746381492897739,0.2459082211,0.9118195972,1.0059694426,-0.0643355607,-1.1991792394,1.6945461755,1.8172157569,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.7071067812,0.7071067812,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 04:00:00,-0.8746381492897739,0.2087754595,0.9118195972,0.5029273619,-0.0643355607,-1.1081817969,1.6945461755,1.9394499225,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.8660254038,0.5,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 05:00:00,-1.0097962236084137,0.1623595074,0.9118195972,1.0059694426,-0.0643355607,-1.0171843543,1.6945461755,2.0616840881,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.9659258263,0.2588190451,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 06:00:00,-0.8746381492897739,0.1159435553,0.9118195972,0.2514063215,-0.0643355607,-0.9261869118,1.6945461755,1.6949815913,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,0.0,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 07:00:00,-0.8746381492897739,0.0509612223,-0.4901190191,-0.0001147188,0.0385684822,0.1657823989,0.7153669534,1.4810718015,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.9659258263,-0.2588190451,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 08:00:00,-0.739480074971134,0.0416780319,-0.4901190191,-0.5031567995,0.0385684822,0.2112811202,0.8488913928,2.0616840881,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.8660254038,-0.5,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 09:00:00,0.47694259389662497,0.088093984,-0.4901190191,-0.0001147188,0.1414725251,0.0747849564,0.9824158321,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.7071067812,-0.7071067812,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 10:00:00,0.47694259389662497,0.1159435553,-0.4901190191,-0.0001147188,0.1414725251,-0.1072099288,1.2049565644,2.0922426295,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.5,-0.8660254038,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 11:00:00,0.34178451957798506,0.2366250307,2.3137582136,1.7605325636,0.1414725251,-0.3347035351,1.6945461755,1.6949815913,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.2588190451,-0.9659258263,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 12:00:00,0.34178451957798506,0.3944392679,0.9118195972,1.0059694426,0.0385684822,-0.5621971415,1.6722921022,0.992135139,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,-1.0,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 13:00:00,-0.19884777769657447,0.5151207433,0.9118195972,0.7544484022,-0.0643355607,-0.7896907479,1.44975137,0.0753788969,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.2588190451,-0.9659258263,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 14:00:00,-0.06368970337793459,0.5615366954,0.9118195972,0.2514063215,-0.0643355607,-1.0171843543,1.6611650656,-0.0774138101,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.5,-0.8660254038,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 15:00:00,0.20662644525934518,0.6915013613,-0.4901190191,-0.2516357592,-0.1672396036,-1.1081817969,1.6945461755,0.2892886868,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.7071067812,-0.7071067812,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 16:00:00,0.34178451957798506,0.6915013613,0.9118195972,0.2514063215,-0.2701436465,-1.1081817969,1.2605917475,-0.4441163069,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.8660254038,-0.5,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 17:00:00,0.7472587425339047,0.6543685997,0.9118195972,0.5029273619,-0.2701436465,-1.0626830756,1.305099894,-0.6885846381,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.9659258263,-0.2588190451,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 18:00:00,0.6121006682152649,0.6450854092,-0.4901190191,-0.5031567995,-0.2701436465,-1.1536805182,1.5165135896,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,-0.0,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 19:00:00,0.0714683709407053,0.5151207433,-0.4901190191,-0.5031567995,-0.2701436465,-0.8806881905,1.5944028459,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.9659258263,0.2588190451,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 20:00:00,0.20662644525934518,0.4130056487,-0.4901190191,-0.0001147188,-0.2701436465,-0.7441920267,1.4274972967,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.8660254038,0.5,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 21:00:00,0.0714683709407053,0.3016073637,-0.4901190191,-0.5031567995,-0.0643355607,-0.5621971415,1.5832758093,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.7071067812,0.7071067812,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 22:00:00,0.0714683709407053,0.1252267457,-0.4901190191,-0.2516357592,-0.0643355607,-0.2892048139,1.4720054432,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.5,0.8660254038,0.9749279122,-0.222520934,1.0,0.0
2024-04-10 23:00:00,-0.8746381492897739,0.1437931265,-0.4901190191,-0.2516357592,-0.0643355607,-0.3347035351,1.1381943448,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.2588190451,0.9659258263,0.9749279122,-0.222520934,1.0,0.0
2024-04-11 00:00:00,-0.8746381492897739,-0.0233043011,-0.4901190191,-0.2516357592,-0.0643355607,0.0292862351,0.9824158321,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,1.0,0.4338837391,-0.9009688679,1.0,0.0
